Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-17 09:30:00-05:00,131.25,131.7899932861328,130.92999267578125,131.75,131.75,5498808
2021-02-17 09:31:00-05:00,131.5399932861328,131.57000732421875,131.5399932861328,131.57000732421875,131.57000732421875,518153
2021-02-17 09:32:00-05:00,131.75,131.97999572753906,131.74000549316406,131.97999572753906,131.97999572753906,634590
2021-02-17 09:33:00-05:00,131.58999633789062,131.58999633789062,131.53280639648438,131.5500030517578,131.5500030517578,441449
2021-02-17 09:34:00-05:00,131.55999755859375,131.66000366210938,131.3800048828125,131.5749969482422,131.5749969482422,611240
2021-02-17 09:35:00-05:00,132.07000732421875,132.07000732421875,132.0399932861328,132.0522003173828,132.0522003173828,961157
2021-02-17 09:36:00-05:00,131.77000427246094,131.79849243164062,131.77000427246094,131.77999877929688,131.77999877929688,421556
2021-02-17 09:37:00-05:00,131.77999877929688,131.7899932861328,131.75999450683594,131.7801055908203,131.7801055908203,502865
2021-02-17 09:38:00-05:00,131.74000549316406,131.74000549316406,131.6999969482422,131.72000122070312,131.72000122070312,427609
2021-02-17 09:39:00-05:00,131.80479431152344,131.85400390625,131.7899932861328,131.83999633789062,131.83999633789062,371637
2021-02-17 09:40:00-05:00,131.5,131.5177001953125,131.47999572753906,131.50900268554688,131.50900268554688,441397
2021-02-17 09:41:00-05:00,131.67999267578125,131.67999267578125,131.6417999267578,131.64999389648438,131.64999389648438,501625
2021-02-17 09:42:00-05:00,132.0399932861328,132.10000610351562,132.02000427246094,132.0800018310547,132.0800018310547,459707
2021-02-17 09:43:00-05:00,132.0131072998047,132.0399932861328,132.0131072998047,132.0399932861328,132.0399932861328,367566
2021-02-17 09:44:00-05:00,131.42999267578125,131.42999267578125,131.42999267578125,131.42999267578125,131.42999267578125,480814
2021-02-17 09:45:00-05:00,131.71499633789062,131.75,131.7050018310547,131.75,131.75,379154
2021-02-17 09:46:00-05:00,131.7899932861328,131.82440185546875,131.7899932861328,131.8000946044922,131.8000946044922,328602
2021-02-17 09:47:00-05:00,131.67999267578125,131.67999267578125,131.50999450683594,131.52499389648438,131.52499389648438,320756
2021-02-17 09:48:00-05:00,131.4691925048828,131.4691925048828,131.42999267578125,131.44000244140625,131.44000244140625,265516
2021-02-17 09:49:00-05:00,131.5,131.5,131.4600067138672,131.46499633789062,131.46499633789062,279437
2021-02-17 09:50:00-05:00,131.47000122070312,131.50999450683594,131.47000122070312,131.5,131.5,499016
2021-02-17 09:51:00-05:00,131.52000427246094,131.55990600585938,131.52000427246094,131.5399932861328,131.5399932861328,332820
2021-02-17 09:52:00-05:00,131.30999755859375,131.33999633789062,131.3000030517578,131.32000732421875,131.32000732421875,368474
2021-02-17 09:53:00-05:00,131.3594970703125,131.3800048828125,131.33999633789062,131.3800048828125,131.3800048828125,271330
2021-02-17 09:54:00-05:00,131.21499633789062,131.21499633789062,131.20010375976562,131.2100067138672,131.2100067138672,362673
2021-02-17 09:55:00-05:00,131.33999633789062,131.3498992919922,131.32000732421875,131.33009338378906,131.33009338378906,306991
2021-02-17 09:56:00-05:00,131.1649932861328,131.1699981689453,131.13999938964844,131.1544952392578,131.1544952392578,370861
2021-02-17 09:57:00-05:00,131.11000061035156,131.125,131.10240173339844,131.1199951171875,131.1199951171875,302299
2021-02-17 09:58:00-05:00,131.0,131.02000427246094,130.9600067138672,130.97500610351562,130.97500610351562,687167
2021-02-17 09:59:00-05:00,130.86000061035156,130.8800048828125,130.80999755859375,130.8292999267578,130.8292999267578,647795
2021-02-17 10:00:00-05:00,131.02999877929688,131.02999877929688,130.88999938964844,130.88999938964844,130.88999938964844,514036
2021-02-17 10:01:00-05:00,130.89999389648438,130.91000366210938,130.67999267578125,130.79400634765625,130.79400634765625,542748
2021-02-17 10:02:00-05:00,130.8000030517578,130.8800048828125,130.67999267578125,130.8699951171875,130.8699951171875,433095
2021-02-17 10:03:00-05:00,130.86000061035156,130.91000366210938,130.73080444335938,130.82000732421875,130.82000732421875,349174
2021-02-17 10:04:00-05:00,130.82000732421875,130.88999938964844,130.6999969482422,130.72999572753906,130.72999572753906,372410
2021-02-17 10:05:00-05:00,130.72500610351562,130.74000549316406,130.50999450683594,130.6199951171875,130.6199951171875,582148
2021-02-17 10:06:00-05:00,130.63999938964844,130.6699981689453,130.4521026611328,130.50320434570312,130.50320434570312,664400
2021-02-17 10:07:00-05:00,130.50840759277344,130.62930297851562,130.41000366210938,130.50999450683594,130.50999450683594,426370
2021-02-17 10:08:00-05:00,130.50999450683594,130.74000549316406,130.4199981689453,130.74000549316406,130.74000549316406,496284
2021-02-17 10:09:00-05:00,130.73500061035156,130.75999450683594,130.5498046875,130.6300048828125,130.6300048828125,393121
2021-02-17 10:10:00-05:00,130.6300048828125,130.9600067138672,130.58999633789062,130.91929626464844,130.91929626464844,526245
2021-02-17 10:11:00-05:00,130.9199981689453,130.9600067138672,130.80999755859375,130.94000244140625,130.94000244140625,354226
2021-02-17 10:12:00-05:00,130.947998046875,131.0,130.64500427246094,130.64999389648438,130.64999389648438,523351
2021-02-17 10:13:00-05:00,130.64999389648438,130.66000366210938,130.4199981689453,130.4300994873047,130.4300994873047,582410
2021-02-17 10:14:00-05:00,130.42999267578125,130.55999755859375,130.38999938964844,130.4199981689453,130.4199981689453,386860
2021-02-17 10:15:00-05:00,130.41000366210938,130.47999572753906,130.24000549316406,130.39999389648438,130.39999389648438,558471
2021-02-17 10:16:00-05:00,130.3800048828125,130.49000549316406,130.3000030517578,130.43499755859375,130.43499755859375,301839
2021-02-17 10:17:00-05:00,130.43499755859375,130.4499969482422,130.13999938964844,130.30999755859375,130.30999755859375,502839
2021-02-17 10:18:00-05:00,130.30999755859375,130.3800048828125,130.13999938964844,130.25999450683594,130.25999450683594,466047
2021-02-17 10:19:00-05:00,130.25999450683594,130.32240295410156,130.17999267578125,130.24000549316406,130.24000549316406,330925
2021-02-17 10:20:00-05:00,130.22999572753906,130.42999267578125,130.1699981689453,130.4199981689453,130.4199981689453,405522
2021-02-17 10:21:00-05:00,130.4199981689453,130.42999267578125,130.1800994873047,130.23199462890625,130.23199462890625,390135
2021-02-17 10:22:00-05:00,130.2292938232422,130.3000030517578,129.88999938964844,129.9499969482422,129.9499969482422,2104655
2021-02-17 10:23:00-05:00,129.9499969482422,130.3000030517578,129.94000244140625,130.17999267578125,130.17999267578125,640407
2021-02-17 10:24:00-05:00,130.17999267578125,130.24000549316406,130.11000061035156,130.16000366210938,130.16000366210938,256706
2021-02-17 10:25:00-05:00,130.16000366210938,130.16000366210938,130.0,130.1300048828125,130.1300048828125,266748
2021-02-17 10:26:00-05:00,130.1199951171875,130.22000122070312,130.10079956054688,130.11000061035156,130.11000061035156,287050
2021-02-17 10:27:00-05:00,130.1199951171875,130.17999267578125,130.02000427246094,130.02000427246094,130.02000427246094,237853
2021-02-17 10:28:00-05:00,130.02000427246094,130.22999572753906,130.0,130.18499755859375,130.18499755859375,332010
2021-02-17 10:29:00-05:00,130.18499755859375,130.3300018310547,130.12010192871094,130.25,130.25,280308
2021-02-17 10:30:00-05:00,130.24000549316406,130.2449951171875,130.0500030517578,130.06399536132812,130.06399536132812,259071
2021-02-17 10:31:00-05:00,130.0592041015625,130.08999633789062,130.00999450683594,130.039306640625,130.039306640625,193040
2021-02-17 10:32:00-05:00,130.0399932861328,130.17100524902344,130.02999877929688,130.16000366210938,130.16000366210938,269713
2021-02-17 10:33:00-05:00,130.17999267578125,130.25999450683594,130.00999450683594,130.02999877929688,130.02999877929688,377893
2021-02-17 10:34:00-05:00,130.039306640625,130.1699981689453,129.94000244140625,130.1300048828125,130.1300048828125,507960
2021-02-17 10:35:00-05:00,130.1199951171875,130.36000061035156,130.1199951171875,130.33920288085938,130.33920288085938,422227
2021-02-17 10:36:00-05:00,130.33079528808594,130.33999633789062,130.14010620117188,130.2198944091797,130.2198944091797,301646
2021-02-17 10:37:00-05:00,130.2100067138672,130.24000549316406,130.05999755859375,130.14500427246094,130.14500427246094,247570
2021-02-17 10:38:00-05:00,130.14500427246094,130.14830017089844,130.0399932861328,130.06080627441406,130.06080627441406,209748
2021-02-17 10:39:00-05:00,130.0500030517578,130.16000366210938,130.0500030517578,130.1199951171875,130.1199951171875,161871
2021-02-17 10:40:00-05:00,130.1300048828125,130.216796875,130.00999450683594,130.08700561523438,130.08700561523438,247458
2021-02-17 10:41:00-05:00,130.08599853515625,130.22109985351562,130.0,130.1999969482422,130.1999969482422,340929
2021-02-17 10:42:00-05:00,130.20799255371094,130.35000610351562,130.1999969482422,130.25999450683594,130.25999450683594,313286
2021-02-17 10:43:00-05:00,130.26499938964844,130.30990600585938,130.1699981689453,130.2100067138672,130.2100067138672,185034
2021-02-17 10:44:00-05:00,130.21499633789062,130.2949981689453,130.1649932861328,130.2899932861328,130.2899932861328,167391
2021-02-17 10:45:00-05:00,130.2899932861328,130.30999755859375,130.1300048828125,130.2624053955078,130.2624053955078,236101
2021-02-17 10:46:00-05:00,130.27000427246094,130.5,130.27000427246094,130.42999267578125,130.42999267578125,391885
2021-02-17 10:47:00-05:00,130.4340057373047,130.60000610351562,130.4300994873047,130.57000732421875,130.57000732421875,295774
2021-02-17 10:48:00-05:00,130.5792999267578,130.6999969482422,130.49000549316406,130.65980529785156,130.65980529785156,380030
2021-02-17 10:49:00-05:00,130.64999389648438,130.9199981689453,130.6199951171875,130.91000366210938,130.91000366210938,514772
2021-02-17 10:50:00-05:00,130.90499877929688,130.92999267578125,130.77999877929688,130.8000030517578,130.8000030517578,412921
2021-02-17 10:51:00-05:00,130.78500366210938,130.84500122070312,130.72999572753906,130.7550048828125,130.7550048828125,196369
2021-02-17 10:52:00-05:00,130.7550048828125,130.7550048828125,130.58999633789062,130.6999969482422,130.6999969482422,265842
2021-02-17 10:53:00-05:00,130.6999969482422,130.70989990234375,130.60000610351562,130.66929626464844,130.66929626464844,150500
2021-02-17 10:54:00-05:00,130.6649932861328,130.83999633789062,130.64999389648438,130.79100036621094,130.79100036621094,216760
2021-02-17 10:55:00-05:00,130.8000030517578,130.9405975341797,130.7949981689453,130.8699951171875,130.8699951171875,248475
2021-02-17 10:56:00-05:00,130.86500549316406,130.89999389648438,130.83999633789062,130.85000610351562,130.85000610351562,180658
2021-02-17 10:57:00-05:00,130.86000061035156,130.8800048828125,130.75999450683594,130.8350067138672,130.8350067138672,185010
2021-02-17 10:58:00-05:00,130.83999633789062,130.9199981689453,130.82000732421875,130.87010192871094,130.87010192871094,203110
2021-02-17 10:59:00-05:00,130.86000061035156,130.9149932861328,130.86000061035156,130.87930297851562,130.87930297851562,145346
2021-02-17 11:00:00-05:00,130.8699951171875,130.94000244140625,130.85000610351562,130.91700744628906,130.91700744628906,190944
2021-02-17 11:01:00-05:00,130.89999389648438,130.99000549316406,130.75999450683594,130.76019287109375,130.76019287109375,270236
2021-02-17 11:02:00-05:00,130.75999450683594,130.7698974609375,130.47000122070312,130.5500030517578,130.5500030517578,373369
2021-02-17 11:03:00-05:00,130.55999755859375,130.6300048828125,130.4600067138672,130.5222930908203,130.5222930908203,219843
2021-02-17 11:04:00-05:00,130.5260009765625,130.60009765625,130.49000549316406,130.52999877929688,130.52999877929688,140232
2021-02-17 11:05:00-05:00,130.53500366210938,130.53500366210938,130.35000610351562,130.39999389648438,130.39999389648438,240342
2021-02-17 11:06:00-05:00,130.40499877929688,130.41000366210938,130.3000030517578,130.35150146484375,130.35150146484375,220412
2021-02-17 11:07:00-05:00,130.3699951171875,130.4600067138672,130.30999755859375,130.32150268554688,130.32150268554688,154298
2021-02-17 11:08:00-05:00,130.30999755859375,130.5,130.27999877929688,130.42010498046875,130.42010498046875,178640
2021-02-17 11:09:00-05:00,130.4199981689453,130.44850158691406,130.27000427246094,130.3258056640625,130.3258056640625,156992
2021-02-17 11:10:00-05:00,130.32000732421875,130.32000732421875,130.25,130.25999450683594,130.25999450683594,213946
2021-02-17 11:11:00-05:00,130.27000427246094,130.32000732421875,130.19000244140625,130.2501983642578,130.2501983642578,262229
2021-02-17 11:12:00-05:00,130.2550048828125,130.25999450683594,129.97000122070312,130.05459594726562,130.05459594726562,784374
2021-02-17 11:13:00-05:00,130.0500030517578,130.05999755859375,129.91000366210938,129.9600067138672,129.9600067138672,325952
2021-02-17 11:14:00-05:00,129.95989990234375,130.00999450683594,129.92999267578125,129.9853973388672,129.9853973388672,259638
2021-02-17 11:15:00-05:00,130.0,130.0,129.94500732421875,129.9600067138672,129.9600067138672,313122
2021-02-17 11:16:00-05:00,129.9550018310547,130.0,129.8699951171875,129.8800048828125,129.8800048828125,519743
2021-02-17 11:17:00-05:00,129.8699951171875,129.8699951171875,129.5399932861328,129.66000366210938,129.66000366210938,1161973
2021-02-17 11:18:00-05:00,129.6614990234375,129.8699951171875,129.60000610351562,129.72999572753906,129.72999572753906,372847
2021-02-17 11:19:00-05:00,129.72000122070312,129.7899932861328,129.63999938964844,129.63999938964844,129.63999938964844,254584
2021-02-17 11:20:00-05:00,129.63999938964844,129.6699981689453,129.5500030517578,129.55999755859375,129.55999755859375,443544
2021-02-17 11:21:00-05:00,129.5500030517578,129.82000732421875,129.47000122070312,129.75,129.75,840101
2021-02-17 11:22:00-05:00,129.75,129.860107421875,129.61000061035156,129.860107421875,129.860107421875,310512
2021-02-17 11:23:00-05:00,129.86000061035156,129.86000061035156,129.73500061035156,129.7949981689453,129.7949981689453,195483
2021-02-17 11:24:00-05:00,129.79930114746094,129.90499877929688,129.75,129.85000610351562,129.85000610351562,271036
2021-02-17 11:25:00-05:00,129.85000610351562,129.85000610351562,129.5800018310547,129.6230010986328,129.6230010986328,225732
2021-02-17 11:26:00-05:00,129.625,129.88999938964844,129.625,129.86000061035156,129.86000061035156,282871
2021-02-17 11:27:00-05:00,129.85000610351562,129.9199981689453,129.8300018310547,129.89990234375,129.89990234375,240542
2021-02-17 11:28:00-05:00,129.90989685058594,129.9199981689453,129.7899932861328,129.7899932861328,129.7899932861328,216522
2021-02-17 11:29:00-05:00,129.7899932861328,129.8350067138672,129.69000244140625,129.71499633789062,129.71499633789062,171356
2021-02-17 11:30:00-05:00,129.72000122070312,129.8699951171875,129.60000610351562,129.8656005859375,129.8656005859375,228672
2021-02-17 11:31:00-05:00,129.86500549316406,130.0,129.8300018310547,129.9600067138672,129.9600067138672,355259
2021-02-17 11:32:00-05:00,129.9550018310547,130.0,129.92100524902344,129.9792938232422,129.9792938232422,228191
2021-02-17 11:33:00-05:00,129.97000122070312,129.97999572753906,129.6699981689453,129.80999755859375,129.80999755859375,293723
2021-02-17 11:34:00-05:00,129.80499267578125,129.8300018310547,129.67999267578125,129.81500244140625,129.81500244140625,212934
2021-02-17 11:35:00-05:00,129.8300018310547,129.8699951171875,129.77999877929688,129.82000732421875,129.82000732421875,154982
2021-02-17 11:36:00-05:00,129.81500244140625,129.8800048828125,129.74000549316406,129.8000030517578,129.8000030517578,182878
2021-02-17 11:37:00-05:00,129.7899932861328,129.8699951171875,129.72999572753906,129.78500366210938,129.78500366210938,142057
2021-02-17 11:38:00-05:00,129.81959533691406,129.89999389648438,129.72999572753906,129.73080444335938,129.73080444335938,195542
2021-02-17 11:39:00-05:00,129.72999572753906,129.8000030517578,129.6199951171875,129.72000122070312,129.72000122070312,267553
2021-02-17 11:40:00-05:00,129.72999572753906,130.0800018310547,129.71499633789062,129.9550018310547,129.9550018310547,310309
2021-02-17 11:41:00-05:00,129.97000122070312,130.0,129.8917999267578,129.9499969482422,129.9499969482422,194828
2021-02-17 11:42:00-05:00,129.94000244140625,129.94500732421875,129.75,129.7949981689453,129.7949981689453,148044
2021-02-17 11:43:00-05:00,129.8000030517578,129.82000732421875,129.75999450683594,129.77999877929688,129.77999877929688,122226
2021-02-17 11:44:00-05:00,129.7899932861328,129.88999938964844,129.7899932861328,129.85279846191406,129.85279846191406,123998
2021-02-17 11:45:00-05:00,129.86990356445312,129.9199981689453,129.75,129.7949981689453,129.7949981689453,167266
2021-02-17 11:46:00-05:00,129.7899932861328,129.98500061035156,129.72999572753906,129.9492950439453,129.9492950439453,189861
2021-02-17 11:47:00-05:00,129.9499969482422,130.0,129.91000366210938,129.9698944091797,129.9698944091797,160358
2021-02-17 11:48:00-05:00,129.97000122070312,130.02999877929688,129.97000122070312,129.97000122070312,129.97000122070312,441525
2021-02-17 11:49:00-05:00,129.97999572753906,130.14999389648438,129.97500610351562,130.10009765625,130.10009765625,334113
2021-02-17 11:50:00-05:00,130.1038055419922,130.14999389648438,130.00999450683594,130.1295928955078,130.1295928955078,231896
2021-02-17 11:51:00-05:00,130.1199951171875,130.1999969482422,130.1199951171875,130.17129516601562,130.17129516601562,214090
2021-02-17 11:52:00-05:00,130.17999267578125,130.25999450683594,130.1407928466797,130.22999572753906,130.22999572753906,227411
2021-02-17 11:53:00-05:00,130.22999572753906,130.2570037841797,130.10000610351562,130.1300048828125,130.1300048828125,268381
2021-02-17 11:54:00-05:00,130.13250732421875,130.22000122070312,130.1199951171875,130.1999969482422,130.1999969482422,270388
2021-02-17 11:55:00-05:00,130.19500732421875,130.2100067138672,130.11000061035156,130.12879943847656,130.12879943847656,171618
2021-02-17 11:56:00-05:00,130.12879943847656,130.19970703125,130.0800018310547,130.13380432128906,130.13380432128906,251284
2021-02-17 11:57:00-05:00,130.1300048828125,130.16000366210938,130.0,130.13499450683594,130.13499450683594,221456
2021-02-17 11:58:00-05:00,130.13999938964844,130.24000549316406,130.13389587402344,130.2200927734375,130.2200927734375,175054
2021-02-17 11:59:00-05:00,130.22500610351562,130.25990295410156,130.19000244140625,130.25,130.25,170191
2021-02-17 12:00:00-05:00,130.25,130.35000610351562,130.2100067138672,130.34080505371094,130.34080505371094,179024
2021-02-17 12:01:00-05:00,130.34930419921875,130.36000061035156,130.27000427246094,130.30160522460938,130.30160522460938,159279
2021-02-17 12:02:00-05:00,130.30999755859375,130.3300018310547,130.17999267578125,130.2100067138672,130.2100067138672,194036
2021-02-17 12:03:00-05:00,130.2100067138672,130.22000122070312,130.14500427246094,130.17149353027344,130.17149353027344,148582
2021-02-17 12:04:00-05:00,130.17149353027344,130.25,130.1699981689453,130.2449951171875,130.2449951171875,177347
2021-02-17 12:05:00-05:00,130.24009704589844,130.25999450683594,130.17999267578125,130.19000244140625,130.19000244140625,175379
2021-02-17 12:06:00-05:00,130.19000244140625,130.1999969482422,130.1208953857422,130.15919494628906,130.15919494628906,105847
2021-02-17 12:07:00-05:00,130.14999389648438,130.210693359375,130.1300048828125,130.210693359375,130.210693359375,133653
2021-02-17 12:08:00-05:00,130.22000122070312,130.2899932861328,130.14999389648438,130.17999267578125,130.17999267578125,161542
2021-02-17 12:09:00-05:00,130.18499755859375,130.22000122070312,130.1300048828125,130.1302947998047,130.1302947998047,178842
2021-02-17 12:10:00-05:00,130.13499450683594,130.13999938964844,130.02999877929688,130.0449981689453,130.0449981689453,226993
2021-02-17 12:11:00-05:00,130.0399932861328,130.05999755859375,129.91000366210938,129.92999267578125,129.92999267578125,441165
2021-02-17 12:12:00-05:00,129.93850708007812,129.96400451660156,129.85989379882812,129.8697967529297,129.8697967529297,197484
2021-02-17 12:13:00-05:00,129.860107421875,129.8939971923828,129.80999755859375,129.86000061035156,129.86000061035156,209015
2021-02-17 12:14:00-05:00,129.86839294433594,129.90499877929688,129.82000732421875,129.89500427246094,129.89500427246094,155194
2021-02-17 12:15:00-05:00,129.89999389648438,129.94500732421875,129.8000030517578,129.80499267578125,129.80499267578125,221680
2021-02-17 12:16:00-05:00,129.8092041015625,129.8800048828125,129.8000030517578,129.80999755859375,129.80999755859375,180135
2021-02-17 12:17:00-05:00,129.81849670410156,129.82000732421875,129.75,129.81930541992188,129.81930541992188,197751
2021-02-17 12:18:00-05:00,129.82000732421875,129.8800048828125,129.74000549316406,129.77999877929688,129.77999877929688,213310
2021-02-17 12:19:00-05:00,129.7899932861328,129.85000610351562,129.75999450683594,129.7760009765625,129.7760009765625,139767
2021-02-17 12:20:00-05:00,129.7700958251953,129.8094024658203,129.69000244140625,129.78500366210938,129.78500366210938,213698
2021-02-17 12:21:00-05:00,129.77999877929688,129.82000732421875,129.75999450683594,129.8000030517578,129.8000030517578,134621
2021-02-17 12:22:00-05:00,129.8000946044922,129.83999633789062,129.7100067138672,129.7104949951172,129.7104949951172,137721
2021-02-17 12:23:00-05:00,129.7100067138672,129.7899932861328,129.7100067138672,129.7550048828125,129.7550048828125,151100
2021-02-17 12:24:00-05:00,129.7550048828125,129.8300018310547,129.73159790039062,129.7866973876953,129.7866973876953,161552
2021-02-17 12:25:00-05:00,129.7899932861328,129.8800048828125,129.77499389648438,129.86000061035156,129.86000061035156,133376
2021-02-17 12:26:00-05:00,129.86000061035156,129.88999938964844,129.8300018310547,129.84500122070312,129.84500122070312,109928
2021-02-17 12:27:00-05:00,129.83999633789062,129.88999938964844,129.8000030517578,129.88499450683594,129.88499450683594,131089
2021-02-17 12:28:00-05:00,129.88079833984375,129.97999572753906,129.86000061035156,129.9550018310547,129.9550018310547,142588
2021-02-17 12:29:00-05:00,129.9499969482422,129.97999572753906,129.9199981689453,129.96499633789062,129.96499633789062,116196
2021-02-17 12:30:00-05:00,129.96470642089844,130.02000427246094,129.94500732421875,130.01499938964844,130.01499938964844,235189
2021-02-17 12:31:00-05:00,130.01499938964844,130.0500030517578,129.99000549316406,130.01499938964844,130.01499938964844,177767
2021-02-17 12:32:00-05:00,130.0198974609375,130.08999633789062,130.00999450683594,130.0500030517578,130.0500030517578,122766
2021-02-17 12:33:00-05:00,130.05499267578125,130.05999755859375,130.0,130.02000427246094,130.02000427246094,84060
2021-02-17 12:34:00-05:00,130.02999877929688,130.1300048828125,130.0,130.1199951171875,130.1199951171875,140890
2021-02-17 12:35:00-05:00,130.11849975585938,130.14999389648438,130.07080078125,130.10000610351562,130.10000610351562,111690
2021-02-17 12:37:00-05:00,130.10000610351562,130.11000061035156,130.07000732421875,130.09080505371094,130.09080505371094,213580
2021-02-17 12:38:00-05:00,130.09500122070312,130.139892578125,130.07000732421875,130.11399841308594,130.11399841308594,189294
2021-02-17 12:39:00-05:00,130.1199951171875,130.1699981689453,130.10000610351562,130.12069702148438,130.12069702148438,117785
2021-02-17 12:40:00-05:00,130.1300048828125,130.1999969482422,130.1199951171875,130.12989807128906,130.12989807128906,118377
2021-02-17 12:41:00-05:00,130.125,130.13079833984375,130.07000732421875,130.0717010498047,130.0717010498047,136956
2021-02-17 12:42:00-05:00,130.07000732421875,130.11000061035156,130.02999877929688,130.0749969482422,130.0749969482422,102253
2021-02-17 12:43:00-05:00,130.07080078125,130.14990234375,130.0500030517578,130.13079833984375,130.13079833984375,100797
2021-02-17 12:44:00-05:00,130.13999938964844,130.1699981689453,130.1156005859375,130.1699981689453,130.1699981689453,94274
2021-02-17 12:45:00-05:00,130.13999938964844,130.17999267578125,130.1300048828125,130.13999938964844,130.13999938964844,86907
